84,X27,X55,X74,X128,X169,X183,X186,X276,X591,X628,X652,X754,X757
85,X46,X55,X74,X128,X183,X186,X216,X525,X591,X628,X652,X754,X757
86,X46,X55,X74,X128,X183,X186,X216,X350,X591,X628,X652,X754,X757
87,X46,X55,X74,X128,X183,X186,X216,X350,X591,X628,X652,X754,X757
88,X46,X55,X74,X128,X183,X186,X216,X525,X591,X628,X652,X754,X757
89,X46,X55,X74,X128,X183,X186,X216,X350,X568,X591,X628,X754,X757
90,X46,X55,X74,X128,X183,X186,X216,X525,X591,X628,X652,X754,X757
91,X46,X55,X74,X128,X147,X183,X186,X276,X404,X628,X652,X754,X757
92,X46,X55,X74,X128,X183,X186,X216,X451,X591,X628,X652,X754,X757
93,X46,X55,X74,X128,X183,X186,X216,X525,X568,X591,X628,X754,X757
94,X27,X55,X74,X128,X183,X186,X216,X432,X628,X652,X683,X754,X757
95,X27,X55,X128,X165,X183,X186,X254,X276,X591,X628,X652,X754,X757
96,X30,X55,X74,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
97,X55,X74,X128,X183,X186,X216,X248,X350,X591,X628,X652,X754,X757
98,X27,X55,X74,X128,X169,X183,X186,X276,X404,X628,X652,X754,X757
99,X27,X55,X74,X128,X183,X186,X350,X351,X404,X628,X652,X754,X757
100,X27,X55,X74,X128,X183,X216,X276,X350,X591,X628,X652,X754,X757
101,X27,X55,X74,X128,X183,X186,X276,X446,X591,X628,X652,X754,X757
102,X27,X55,X128,X183,X186,X216,X276,X446,X591,X628,X652,X754,X757
103,X27,X55,X128,X183,X186,X216,X350,X351,X591,X628,X652,X754,X757
104,X27,X55,X74,X102,X128,X183,X186,X216,X350,X628,X652,X754,X757
105,X27,X55,X74,X128,X183,X186,X276,X446,X591,X628,X652,X754,X757
106,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
107,X27,X55,X128,X183,X186,X216,X276,X446,X591,X628,X652,X754,X757
108,X46,X55,X128,X183,X186,X216,X350,X351,X591,X628,X652,X754,X757
109,X24,X46,X74,X128,X183,X186,X216,X248,X451,X628,X652,X754,X757
110,X27,X55,X74,X128,X170,X183,X186,X276,X446,X628,X652,X754,X757
111,X46,X55,X128,X183,X186,X216,X276,X446,X591,X628,X652,X754,X757
112,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
113,X27,X55,X128,X183,X186,X216,X248,X350,X446,X628,X652,X754,X757
114,X27,X55,X74,X128,X170,X183,X186,X276,X446,X628,X652,X754,X757
115,X46,X55,X74,X128,X183,X186,X276,X469,X591,X628,X652,X754,X757
116,X27,X36,X55,X128,X183,X186,X216,X276,X628,X652,X711,X754,X757
117,X27,X55,X74,X128,X183,X186,X216,X244,X451,X628,X652,X754,X757
118,X27,X55,X128,X183,X216,X280,X407,X446,X591,X628,X652,X754,X757
119,X27,X55,X74,X128,X183,X186,X216,X248,X453,X628,X652,X754,X757
120,X46,X55,X74,X128,X183,X186,X216,X248,X591,X628,X652,X754,X757
121,X27,X36,X55,X128,X183,X186,X216,X276,X591,X628,X652,X754,X757
122,X7,X27,X55,X74,X128,X183,X186,X248,X591,X628,X652,X754,X757
123,X27,X36,X55,X128,X183,X186,X216,X248,X451,X628,X652,X754,X757
124,X27,X36,X55,X128,X183,X186,X216,X276,X451,X628,X652,X754,X757
125,X27,X36,X55,X128,X183,X186,X216,X248,X591,X628,X652,X754,X757
