110,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
111,X14,X24,X124,X153,X228,X282,X302,X330,X418,X546,X623,X648,X726
112,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
113,X14,X124,X153,X228,X282,X302,X418,X438,X474,X498,X535,X611,X648
114,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
115,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
116,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
117,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
118,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
119,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
120,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
121,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
122,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
123,X14,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X611,X648
124,X14,X92,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X648
125,X14,X92,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X648
126,X14,X92,X124,X153,X228,X282,X418,X438,X474,X498,X521,X535,X648
